Name	Length	EffectiveLength	TPM	NumReads
FBtr0308361	1111	929.282	0.000000	0.000
FBtr0345137	1218	1036.282	0.000000	0.000
FBtr0308363	2917	2735.282	0.000000	0.000
FBtr0308362	1508	1326.282	0.000000	0.000
FBtr0344421	857	675.514	0.000000	0.000
FBtr0075944	992	810.417	85.925084	615.000
FBtr0074053	1530	1348.282	14.712148	175.188
FBtr0343332	1809	1627.282	2.352700	33.812
FBtr0078004	406	224.772	0.000000	0.000
FBtr0306799	988	806.418	0.138911	0.989
FBtr0308821	1252	1070.282	0.000020	0.000
FBtr0308822	2106	1924.282	0.000616	0.010
FBtr0112766	714	532.597	1.062979	5.000
FBtr0091520	681	499.606	0.000000	0.000
FBtr0071180	2571	2389.282	110.517737	2332.094
FBtr0071181	2543	2361.282	14.237222	296.906
FBtr0070557	487	305.696	0.000000	0.000
FBtr0084034	2799	2617.282	16.884704	390.293
FBtr0334668	1207	1025.282	9.785176	88.605
FBtr0081635	1017	835.282	388.954099	2869.313
FBtr0081636	991	809.417	7.329817	52.398
FBtr0081637	985	803.419	5.592737	39.684
FBtr0299959	1936	1754.282	8.067966	125.000
FBtr0339288	2008	1826.282	0.996643	16.075
FBtr0088664	1948	1766.282	1.726026	26.925
FBtr0084611	1152	970.282	0.000000	0.000
FBtr0345314	826	644.547	56.318604	320.592
FBtr0070128	913	731.487	2.535346	16.379
FBtr0070129	869	687.502	0.450002	2.732
FBtr0070125	845	663.540	34.194364	200.386
FBtr0070126	935	753.477	52.754874	351.058
FBtr0070124	1472	1290.282	0.121029	1.379
FBtr0070127	1050	868.282	8.227895	63.095
FBtr0070123	1087	905.282	8.960068	71.638
FBtr0100530	1544	1362.282	0.726382	8.739
FBtr0332314	5266	5084.282	0.103182	4.633
FBtr0071005	2316	2134.282	6.945161	130.912
FBtr0071006	2758	2576.282	0.486692	11.074
FBtr0301860	1832	1650.282	11.758644	171.381
FBtr0114513	1234	1052.282	0.000000	0.000
FBtr0081834	1481	1299.282	79.216183	909.000
FBtr0083615	652	470.610	0.721794	3.000
FBtr0343204	975	793.431	4.365479	30.591
FBtr0302316	1094	912.282	3.898383	31.409
FBtr0081914	3092	2910.282	23.966194	616.000
FBtr0076928	1004	822.282	0.550798	4.000
FBtr0074205	48733	48551.282	1.012144	434.000
FBtr0083287	966	784.444	0.125089	0.867
FBtr0083288	1054	872.282	14.425839	111.133
FBtr0081522	1110	928.282	0.000000	0.000
FBtr0082737	2173	1991.282	0.010215	0.180
FBtr0071728	1188	1006.282	0.000000	0.000
FBtr0079624	1213	1031.282	0.000000	0.000
FBtr0329990	2002	1820.282	2.346820	37.728
FBtr0073112	1303	1121.282	4.571590	45.272
FBtr0076393	1617	1435.282	0.000000	0.000
FBtr0300455	2947	2765.282	0.122839	3.000
FBtr0071764	5173	4991.282	0.466263	20.554
FBtr0100521	4665	4483.282	0.473497	18.748
FBtr0071763	4847	4665.282	0.386361	15.919
FBtr0342981	3897	3715.282	0.419934	13.779
FBtr0305043	14423	14241.282	7.568345	951.912
FBtr0345261	13190	13008.282	4.503751	517.417
FBtr0084563	13001	12819.282	50.060902	5667.727
FBtr0084562	14396	14214.282	3.710769	465.839
FBtr0334942	13229	13047.282	5.580013	642.987
FBtr0334943	14393	14211.282	2.937752	368.719
FBtr0310079	3301	3119.282	231.771317	6385.000
FBtr0331932	768	586.576	7.502671	38.868
FBtr0078056	601	419.653	5099.497445	18900.123
FBtr0084445	1484	1302.282	0.006037	0.069
FBtr0300818	1680	1498.282	0.000000	0.000
FBtr0073557	1418	1236.282	123.864359	1352.416
FBtr0073556	1075	893.282	801.521307	6323.393
FBtr0346276	2447	2265.282	31.593254	632.067
FBtr0346277	1774	1592.282	10.319782	145.123
FBtr0088814	1722	1540.282	1.387994	18.881
FBtr0339296	1661	1479.282	2.512207	32.821
FBtr0088813	1606	1424.282	3.654904	45.975
FBtr0088811	2078	1896.282	15.593920	261.159
FBtr0088812	1719	1537.282	9.347649	126.912
FBtr0080437	1262	1080.282	2.770307	26.431
FBtr0089748	1358	1176.282	0.000000	0.000
FBtr0299866	2629	2447.282	3.242644	70.086
FBtr0299864	3292	3110.282	1.564093	42.964
FBtr0299865	2585	2403.282	9.552704	202.758
FBtr0072475	2696	2514.282	1.621459	36.005
FBtr0301889	3439	3257.282	31.778467	914.187
FBtr0344419	493	311.690	0.726542	2.000
FBtr0078552	1415	1233.282	17.354566	189.027
FBtr0078553	1445	1263.282	2.328003	25.973
FBtr0303708	5407	5225.282	11.042037	509.572
FBtr0303710	6200	6018.282	9.141804	485.905
FBtr0332963	2596	2414.282	9.128555	194.642
FBtr0303709	1954	1772.282	3.570162	55.881
FBtr0087139	1495	1313.282	90.011077	1044.000
FBtr0346541	1632	1450.282	1.285844	16.470
FBtr0076454	1220	1038.282	224.598185	2059.530
FBtr0082638	2386	2204.282	3.711295	72.250
FBtr0084285	1694	1512.282	0.000000	0.000
FBtr0310266	2698	2516.282	30.109154	669.121
FBtr0078711	2706	2524.282	6.201189	138.248
FBtr0304794	2819	2637.282	7.072468	164.731
FBtr0309091	2701	2519.282	2.969487	66.070
FBtr0330314	2590	2408.282	40.474637	860.869
FBtr0078710	2798	2616.282	8.465410	195.605
FBtr0339320	2677	2495.282	64.587391	1423.357
FBtr0070944	1092	910.282	0.968933	7.790
FBtr0070943	1074	892.282	0.280491	2.210
FBtr0070799	3697	3515.282	35.235976	1093.939
FBtr0340463	3857	3675.282	10.106890	328.061
FBtr0080187	4511	4329.282	17.193545	657.397
FBtr0301710	4379	4197.282	12.040028	446.316
FBtr0112746	831	649.545	0.000000	0.000
FBtr0084744	1459	1277.282	0.000094	0.001
FBtr0346367	1054	872.282	0.000000	0.000
FBtr0087516	1839	1657.282	0.068321	1.000
FBtr0085896	1583	1401.282	444.497733	5501.000
FBtr0303417	258	76.877	0.000000	0.000
FBtr0302027	4726	4544.282	69.392630	2785.000
FBtr0074629	1645	1463.282	0.077379	1.000
FBtr0086125	3336	3154.282	17.661111	492.000
FBtr0080366	1326	1144.282	1.187413	12.000
FBtr0075718	1700	1518.282	501.271453	6721.589
FBtr0308595	1771	1589.282	3.140799	44.085
FBtr0075719	1757	1575.282	9.294918	129.315
FBtr0306305	588	406.655	0.000000	0.000
FBtr0089859	914	732.487	0.309160	2.000
FBtr0088684	758	576.577	64.095041	326.383
FBtr0078326	587	405.655	5.024220	18.000
FBtr0344380	4578	4396.282	3.112351	120.843
FBtr0113236	3445	3263.282	43.774795	1261.611
FBtr0342791	814	632.553	0.079156	0.442
FBtr0078962	3183	3001.282	20.691542	548.462
FBtr0078961	5393	5211.282	0.989433	45.538
FBtr0082362	898	716.488	0.022449	0.142
FBtr0070487	2002	1820.282	36.886671	593.000
FBtr0305261	2954	2772.282	0.163381	4.000
FBtr0073468	950	768.465	0.589371	4.000
FBtr0083269	1581	1399.282	3.722254	46.000
FBtr0082901	1761	1579.282	0.788654	11.000
FBtr0087886	3018	2836.282	3.602559	90.242
FBtr0333103	2955	2773.282	1.125250	27.561
FBtr0087885	2782	2600.282	2.708364	62.198
FBtr0330332	5956	5774.282	1.529346	77.992
FBtr0330329	4361	4179.282	37.842793	1396.791
FBtr0330331	4364	4182.282	2.912283	107.571
FBtr0330330	4805	4623.282	1.730186	70.646
FBtr0088778	1608	1426.282	0.476321	6.000
FBtr0334125	2308	2126.282	64.983799	1220.317
FBtr0334126	2281	2099.282	7.585740	140.642
FBtr0079637	2660	2478.282	22.548169	493.524
FBtr0080448	1020	838.282	0.000000	0.000
FBtr0070235	3623	3441.282	17.040818	517.914
FBtr0332287	3620	3438.282	7.321433	222.323
FBtr0342738	3887	3705.282	5.584982	182.764
FBtr0076412	1310	1128.282	2.019098	20.120
FBtr0331542	1278	1096.282	28.390614	274.880
FBtr0085407	642	460.617	12.782542	52.000
FBtr0072256	1825	1643.282	23.427193	340.000
FBtr0076098	534	352.664	93.526658	291.302
FBtr0290024	890	708.490	8.076785	50.538
FBtr0333215	1431	1249.282	0.364022	4.016
FBtr0305648	1315	1133.282	0.813677	8.144
FBtr0340251	2936	2754.282	0.161114	3.919
FBtr0080987	2037	1855.282	0.171695	2.813
FBtr0303255	2189	2007.282	0.571084	10.124
FBtr0303254	1931	1749.282	0.203475	3.144
FBtr0079777	3444	3262.282	0.000000	0.000
FBtr0303881	3384	3202.282	0.000000	0.000
FBtr0079776	3562	3380.282	0.000000	0.000
FBtr0309175	598	416.654	0.000000	0.000
FBtr0075978	544	362.662	0.936639	3.000
FBtr0086243	1988	1806.282	1.319203	21.045
FBtr0086242	2320	2138.282	3.270311	61.759
FBtr0086244	2621	2439.282	2.029268	43.717
FBtr0302285	2631	2449.282	6.445675	139.429
FBtr0083675	389	207.793	0.000000	0.000
FBtr0083676	384	202.796	0.000000	0.000
FBtr0081837	616	434.643	0.000000	0.000
FBtr0344289	592	410.654	0.000000	0.000
FBtr0080156	732	550.588	258.542343	1257.201
FBtr0080157	824	642.548	142.506072	808.696
FBtr0331195	771	589.575	5.322714	27.715
FBtr0331196	750	568.578	18.597380	93.387
FBtr0081452	659	477.607	0.711219	3.000
FBtr0445725	2687	2505.282	23.427258	518.352
FBtr0073114	2779	2597.282	3.905062	89.576
FBtr0307308	2706	2524.282	3.322525	74.072
FBtr0085485	2977	2795.282	0.122176	3.016
FBtr0085486	3005	2823.282	0.119666	2.984
FBtr0100153	2335	2153.282	3.158433	60.065
FBtr0076569	2139	1957.282	130.967184	2263.927
FBtr0088011	420	238.758	184.478314	389.000
FBtr0073042	4593	4411.282	42.924031	1672.291
FBtr0340349	1411	1229.282	6.768830	73.487
FBtr0074072	1692	1510.282	1.088044	14.513
FBtr0075430	706	524.600	0.000000	0.000
FBtr0079898	1763	1581.282	0.572841	8.000
FBtr0301672	975	793.431	0.000000	0.000
FBtr0340558	1229	1047.282	0.099555	0.921
FBtr0080177	1082	900.282	0.135728	1.079
FBtr0083173	974	792.434	0.857317	6.000
FBtr0084106	3142	2960.282	3.021673	79.000
FBtr0075862	2451	2269.282	0.167838	3.364
FBtr0306611	1241	1059.282	6.655509	62.264
FBtr0300257	713	531.597	2.546015	11.953
FBtr0082215	1244	1062.282	4.230913	39.694
FBtr0079207	487	305.696	0.000000	0.000
FBtr0079208	633	451.622	0.000000	0.000
FBtr0077870	2881	2699.282	0.000000	0.000
FBtr0330200	3051	2869.282	0.000000	0.000
FBtr0072148	3007	2825.282	0.000000	0.000
FBtr0086725	1320	1138.282	48.395105	486.517
FBtr0345891	1518	1336.282	0.973011	11.483
FBtr0081246	3925	3743.282	47.580566	1573.000
FBtr0073249	1651	1469.282	487.133639	6321.204
FBtr0333569	2355	2173.282	168.683155	3237.683
FBtr0073250	989	807.418	58.980130	420.582
FBtr0073248	1167	985.282	2.359341	20.530
FBtr0085626	2203	2021.282	0.000000	0.000
FBtr0113383	1266	1084.282	0.417706	4.000
FBtr0086059	2667	2485.282	0.022833	0.501
FBtr0300504	3089	2907.282	0.000000	0.000
FBtr0335274	2149	1967.282	0.000000	0.000
FBtr0086058	4114	3932.282	0.014364	0.499
FBtr0302161	3910	3728.282	65.690712	2163.014
FBtr0086891	4262	4080.282	3.812078	137.372
FBtr0086890	4269	4087.282	7.690601	277.614
FBtr0339424	1094	912.282	12.163273	98.000
FBtr0073612	4075	3893.282	0.639824	22.000
FBtr0335479	1673	1491.282	0.685509	9.029
FBtr0077654	1319	1137.282	5.922046	59.482
FBtr0077655	1409	1227.282	2.443878	26.489
FBtr0337095	1200	1018.282	0.226161	2.034
FBtr0082909	937	755.476	9.008042	60.103
FBtr0071445	1255	1073.282	1.054969	10.000
FBtr0080603	1180	998.282	0.000000	0.000
FBtr0346641	1337	1155.282	0.000000	0.000
FBtr0334593	5486	5304.282	1.236629	57.931
FBtr0345238	5211	5029.282	1.982642	88.064
FBtr0083179	5384	5202.282	3.414564	156.883
FBtr0346151	5256	5074.282	0.033295	1.492
FBtr0083187	5026	4844.282	0.035245	1.508
FBtr0075347	2209	2027.282	14.242278	255.000
FBtr0299836	563	381.660	0.068431	0.231
FBtr0306849	547	365.662	0.469490	1.516
FBtr0299835	587	405.655	0.070659	0.253
FBtr0079121	955	773.456	0.000000	0.000
FBtr0334877	3075	2893.282	0.000000	0.000
FBtr0084147	3066	2884.282	0.000000	0.000
FBtr0334876	3079	2897.282	0.000000	0.000
FBtr0085619	4518	4336.282	80.788443	3093.950
FBtr0085620	2361	2179.282	1.698260	32.686
FBtr0330311	14807	14625.282	11.122011	1436.594
FBtr0339457	597	415.654	0.000000	0.000
FBtr0305906	607	425.651	0.000000	0.000
FBtr0346951	433	251.743	0.000000	0.000
FBtr0080021	1201	1019.282	274.844244	2474.159
FBtr0080023	1679	1497.282	14.943862	197.612
FBtr0080022	1273	1091.282	3.862816	37.230
FBtr0304157	2210	2028.282	0.000628	0.011
FBtr0084585	2129	1947.282	0.000646	0.011
FBtr0330323	1850	1668.282	0.033946	0.500
FBtr0330322	1878	1696.282	0.033365	0.500
FBtr0072351	908	726.488	0.000000	0.000
FBtr0091926	537	355.663	0.000000	0.000
FBtr0112382	482	300.702	0.000000	0.000
FBtr0300821	981	799.424	0.000000	0.000
FBtr0334841	1280	1098.282	0.000000	0.000
FBtr0309813	985	803.419	0.000000	0.000
FBtr0305602	729	547.590	1.033874	5.000
FBtr0075758	3223	3041.282	0.058929	1.583
FBtr0075757	2602	2420.282	0.019516	0.417
FBtr0085682	1921	1739.282	1.018460	15.644
FBtr0085683	663	481.607	1.045291	4.446
FBtr0085681	1960	1778.282	0.121581	1.909
FBtr0081314	651	469.610	0.131255	0.544
FBtr0332245	769	587.576	0.087800	0.456
FBtr0071134	1668	1486.282	1.580870	20.751
FBtr0307270	3794	3612.282	0.321250	10.249
FBtr0073800	1441	1259.282	0.000000	0.000
FBtr0310431	956	774.454	0.000000	0.000
FBtr0087047	2351	2169.282	0.000000	0.000
FBtr0082940	1037	855.282	0.000036	0.000
FBtr0079831	711	529.597	0.000000	0.000
FBtr0290223	2586	2404.282	0.047094	1.000
FBtr0070381	1862	1680.282	42.740818	634.266
FBtr0070382	1966	1784.282	2.608601	41.107
FBtr0070383	1987	1805.282	2.819280	44.950
FBtr0113487	1799	1617.282	0.070011	1.000
FBtr0334797	1310	1128.282	2.639230	26.299
FBtr0078034	1245	1063.282	19.349155	181.701
FBtr0083048	2086	1904.282	30.205490	508.000
FBtr0080981	1314	1132.282	0.885006	8.850
FBtr0305682	1139	957.282	2.501625	21.150
FBtr0070171	667	485.607	0.000000	0.000
FBtr0086051	1200	1018.282	0.000000	0.000
FBtr0085802	3132	2950.282	30.859278	804.074
FBtr0085799	2545	2363.282	2.457166	51.286
FBtr0333328	4450	4268.282	100.261581	3779.499
FBtr0085800	2289	2107.282	492.233113	9160.940
FBtr0085803	2687	2505.282	138.412985	3062.528
FBtr0070254	753	571.577	2.847689	14.375
FBtr0337040	881	699.492	0.000000	0.000
FBtr0084922	950	768.465	0.000000	0.000
FBtr0302177	875	693.495	0.000000	0.000
FBtr0070052	1059	877.282	98.605614	763.990
FBtr0070245	2890	2708.282	8.445219	202.000
FBtr0333247	2257	2075.282	0.662673	12.146
FBtr0074577	2331	2149.282	0.577325	10.959
FBtr0310487	1848	1666.282	16.479021	242.508
FBtr0304730	768	586.576	0.264787	1.372
FBtr0332948	877	695.493	0.133224	0.818
FBtr0085978	882	700.492	0.130921	0.810
FBtr0100870	354	172.812	1.310415	2.000
FBtr0084716	2511	2329.282	41.319046	850.000
FBtr0071888	2879	2697.282	0.000000	0.000
FBtr0089104	6742	6560.282	0.299104	17.330
FBtr0310610	6050	5868.282	0.225177	11.670
FBtr0333071	10721	10539.282	5.093500	474.104
FBtr0333070	11743	11561.282	4.200872	428.936
FBtr0088091	10470	10288.282	37.752539	3430.328
FBtr0113066	10866	10684.282	2.632727	248.426
FBtr0088094	2291	2109.282	31.682719	590.206
FBtr0100432	866	684.505	0.000000	0.000
FBtr0091621	477	295.706	4.211982	11.000
FBtr0070234	1114	932.282	17.732053	146.000
FBtr0299924	1804	1622.282	14.796635	212.000
FBtr0073336	645	463.614	0.000000	0.000
FBtr0075542	1342	1160.282	57.584200	590.083
FBtr0075543	2364	2182.282	0.352047	6.785
FBtr0075541	3020	2838.282	5.670064	142.131
FBtr0300340	2975	2793.282	0.023265	0.574
FBtr0075013	1848	1666.282	0.075714	1.114
FBtr0075003	1724	1542.282	0.044181	0.602
FBtr0075004	1397	1215.282	0.005208	0.056
FBtr0075005	1509	1327.282	0.004951	0.058
FBtr0333897	1845	1663.282	0.075924	1.115
FBtr0075012	1478	1296.282	0.191523	2.193
FBtr0075008	1614	1432.282	0.004725	0.060
FBtr0075007	1441	1259.282	0.005105	0.057
FBtr0075010	1377	1195.282	0.005255	0.055
FBtr0075011	1490	1308.282	0.004994	0.058
FBtr0075009	1532	1350.282	0.004901	0.058
FBtr0339126	690	508.604	0.151340	0.680
FBtr0339127	906	724.488	0.333025	2.131
FBtr0088875	647	465.612	0.920672	3.786
FBtr0331160	4831	4649.282	0.020076	0.824
FBtr0308028	4816	4634.282	0.020147	0.825
FBtr0084707	1286	1104.282	0.000000	0.000
FBtr0081867	2135	1953.282	149.383595	2577.000
FBtr0339650	7868	7686.282	7.062326	479.414
FBtr0304683	7734	7552.282	12.202915	813.932
FBtr0303566	7791	7609.282	1.045627	70.270
FBtr0087887	7474	7292.282	19.566433	1260.148
FBtr0087889	8972	8790.282	2.127234	165.145
FBtr0087888	8074	7892.282	0.925142	64.485
FBtr0087890	7874	7692.282	4.290291	291.466
FBtr0339651	8130	7948.282	0.865475	60.754
FBtr0303565	7722	7540.282	13.118917	873.639
FBtr0347014	8706	8524.282	0.700631	52.747
FBtr0077633	9683	9501.282	0.411359	34.518
FBtr0077632	7956	7774.282	1.072934	73.668
FBtr0452101	7025	6843.282	6.061084	366.321
FBtr0290040	5337	5155.282	3.796760	172.867
FBtr0290039	6134	5952.282	1.135088	59.670
FBtr0290041	7438	7256.282	0.826198	52.947
FBtr0332458	7591	7409.282	1.802776	117.968
FBtr0077634	7243	7061.282	1.927831	120.226
FBtr0290038	5228	5046.282	19.173923	854.533
FBtr0086514	744	562.579	0.000000	0.000
FBtr0343384	1440	1258.282	21.561089	239.605
FBtr0079550	1502	1320.282	1.148791	13.395
FBtr0339595	1796	1614.282	2.399055	34.203
FBtr0087989	1751	1569.282	19.899481	275.797
FBtr0070498	2425	2243.282	43.054504	853.000
FBtr0333814	2025	1843.282	0.198712	3.235
FBtr0072417	3041	2859.282	3.039156	76.746
FBtr0333813	2369	2187.282	0.156280	3.019
FBtr0088279	4780	4598.282	5.807528	235.849
FBtr0088281	4550	4368.282	4.678956	180.512
FBtr0088277	4464	4282.282	8.665632	327.734
FBtr0100607	4640	4458.282	5.702399	224.529
FBtr0088278	4725	4543.282	2.756812	110.617
FBtr0088280	4513	4331.282	10.833767	414.422
FBtr0088276	5313	5131.282	6.286154	284.877
FBtr0088275	5367	5185.282	6.303075	288.650
FBtr0088282	5210	5028.282	2.258935	100.316
FBtr0330607	6336	6154.282	6.920882	376.171
FBtr0100606	4889	4707.282	1.296591	53.904
FBtr0111011	327	145.823	68.329923	88.000
FBtr0082018	1298	1116.282	34.087053	336.055
FBtr0082017	1504	1322.282	5.119966	59.791
FBtr0082019	1473	1291.282	3.871713	44.154
FBtr0084334	2671	2489.282	16.612173	365.214
FBtr0302856	2668	2486.282	10.145920	222.786
FBtr0113258	2350	2168.282	0.915944	17.540
FBtr0084015	2505	2323.282	4.652353	95.460
FBtr0333162	4411	4229.282	0.013346	0.499
FBtr0072449	2536	2354.282	0.024119	0.501
FBtr0300184	1324	1142.282	0.364833	3.681
FBtr0306336	1264	1082.282	1.044560	9.984
FBtr0079531	1256	1074.282	7.688149	72.944
FBtr0300185	1677	1495.282	0.347933	4.595
FBtr0303014	2500	2318.282	1.983425	40.610
FBtr0303017	4036	3854.282	7.104932	241.852
FBtr0345075	4153	3971.282	4.634740	162.556
FBtr0303015	2805	2623.282	0.678751	15.725
FBtr0303013	3688	3506.282	5.643868	174.771
FBtr0334545	3589	3407.282	16.741259	503.782
FBtr0345076	5245	5063.282	4.064032	181.734
FBtr0300447	2224	2042.282	3.753677	67.705
FBtr0083921	1140	958.282	17.482443	147.959
FBtr0083922	1215	1033.282	0.509412	4.649
FBtr0332691	1828	1646.282	0.034076	0.495
FBtr0302721	1377	1195.282	0.047795	0.505
FBtr0070064	2054	1872.282	12.056088	199.354
FBtr0070065	2110	1928.282	2.269296	38.646
FBtr0112526	1035	853.282	4.649651	35.040
FBtr0081763	1210	1028.282	0.752709	6.836
FBtr0339712	997	815.416	35.293026	254.164
FBtr0075563	2046	1864.282	20.528562	338.000
FBtr0076511	738	556.582	132.842624	653.000
FBtr0072337	881	699.492	0.161872	1.000
FBtr0343488	880	698.492	0.000000	0.000
FBtr0304961	854	672.521	0.000000	0.000
FBtr0112432	754	572.577	0.000000	0.000
FBtr0077412	2077	1895.282	30.072260	503.369
FBtr0077413	2213	2031.282	10.124491	181.631
FBtr0081180	2317	2135.282	30.967849	584.000
FBtr0344873	930	748.481	6.402149	42.321
FBtr0087975	1195	1013.282	12.350180	110.522
FBtr0078777	1024	842.282	23.889575	177.710
FBtr0305001	975	793.431	11.961516	83.819
FBtr0305002	1041	859.282	16.542849	125.543
FBtr0084179	1189	1007.282	0.000000	0.000
FBtr0079964	1623	1441.282	0.942727	12.000
FBtr0331289	2350	2168.282	1.227791	23.512
FBtr0077982	2617	2435.282	1.093861	23.527
FBtr0077981	2007	1825.282	58.246698	938.962
FBtr0080483	911	729.488	15.045154	96.931
FBtr0334755	903	721.488	0.638632	4.069
FBtr0111299	1785	1603.282	0.953956	13.508
FBtr0111301	1823	1641.282	2.204214	31.951
FBtr0111298	1696	1514.282	13.280043	177.604
FBtr0111300	2403	2221.282	2.596481	50.937
FBtr0084961	769	587.576	0.000000	0.000
FBtr0084387	2744	2562.282	10.914993	247.000
FBtr0392909	6519	6337.282	0.000000	0.000
FBtr0075459	2517	2335.282	3.297031	68.000
FBtr0112514	907	725.488	1.248572	8.000
FBtr0070989	1179	997.282	9.650602	85.000
FBtr0081907	1908	1726.282	0.458706	6.993
FBtr0082548	2853	2671.282	0.000000	0.000
FBtr0082547	2787	2605.282	0.000000	0.000
FBtr0077005	1221	1039.282	0.000000	0.000
FBtr0079663	4492	4310.282	28.125326	1070.656
FBtr0346708	3919	3737.282	93.809496	3096.344
FBtr0072797	4131	3949.282	0.327037	11.407
FBtr0334077	3878	3696.282	0.447034	14.593
FBtr0079673	3369	3187.282	0.177625	5.000
FBtr0085200	1507	1325.282	0.000000	0.000
FBtr0334063	2232	2050.282	0.055226	1.000
FBtr0088505	820	638.549	18.065421	101.880
FBtr0087789	1343	1161.282	5.763333	59.110
FBtr0331985	1468	1286.282	2.719199	30.890
FBtr0084317	2213	2031.282	5.239756	94.000
FBtr0079875	2134	1952.282	111.297616	1919.000
FBtr0085152	1090	908.282	0.249323	2.000
FBtr0302446	9183	9001.282	0.100633	8.000
FBtr0076894	1430	1248.282	0.000000	0.000
FBtr0310153	1023	841.282	7.503290	55.749
FBtr0310151	1001	819.282	3.370285	24.386
FBtr0310155	1101	919.282	3.711112	30.130
FBtr0087772	1018	836.282	1.790351	13.223
FBtr0310152	1120	938.282	1.854427	15.367
FBtr0310154	1084	902.282	0.896511	7.144
FBtr0071311	1509	1327.282	0.000000	0.000
FBtr0332084	914	732.487	0.000000	0.000
FBtr0072979	926	744.481	0.000000	0.000
FBtr0077930	1387	1205.282	0.000000	0.000
FBtr0114559	1613	1431.282	1.222032	15.447
FBtr0340083	1650	1468.282	1.097666	14.234
FBtr0114561	1689	1507.282	6.395160	85.132
FBtr0114560	1631	1449.282	2.202142	28.187
FBtr0080298	2459	2277.282	0.024845	0.500
FBtr0080299	2330	2148.282	0.026369	0.500
FBtr0080027	1277	1095.282	17.264101	167.000
FBtr0113171	2225	2043.282	0.207800	3.750
FBtr0347146	2391	2209.282	0.166571	3.250
FBtr0091800	540	358.663	0.000000	0.000
FBtr0308125	7149	6967.282	0.053692	3.304
FBtr0308126	4922	4740.282	0.095038	3.979
FBtr0308127	4925	4743.282	0.094928	3.977
FBtr0076434	1286	1104.282	0.873846	8.522
FBtr0076432	1606	1424.282	1.905204	23.965
FBtr0333882	945	763.470	5.784468	39.003
FBtr0076433	1593	1411.282	3.650000	45.494
FBtr0076435	1698	1516.282	0.244882	3.279
FBtr0084203	1178	996.282	0.113650	1.000
FBtr0302921	4296	4114.282	6.770090	246.000
FBtr0339369	1284	1102.282	0.288066	2.804
FBtr0346635	1811	1629.282	0.272246	3.917
FBtr0346636	1342	1160.282	0.067616	0.693
FBtr0089932	2156	1974.282	0.283754	4.948
FBtr0089931	2771	2589.282	0.245809	5.621
FBtr0089933	1448	1266.282	0.076846	0.859
FBtr0089934	2347	2165.282	2.309086	44.157
